Comp.1,Comp.2,Comp.3,Comp.4,Comp.5,Comp.6,Group_num
-1.45108685497692,-1.45513689798654,0.125033110708841,-0.354827143430983,0.44411392198179,-0.330192210446809,7
-0.525964454168547,1.88816894473313,-0.29211328743988,1.02607766424833,0.0152686016591375,-0.052779128103631,7
2.76485929073688,-1.74394626324616,0.36364115732571,2.00884831050024,-0.583047469481616,0.280405146989389,7
0.0254064519406573,1.81316254984948,-0.298935165365506,0.900066865684887,0.171984022789792,-0.159703486218265,7
0.0129629255326941,2.28250453064742,-0.279324248743384,1.29438959825121,0.0652725581980502,-0.0522156043583325,7
-3.12625126829204,-0.46165338986675,-0.0828517511384902,0.0650269490621001,0.646878670121477,-0.0221087722958197,7
1.96267807488236,-1.4483524319103,-0.167229027256665,1.05042852834194,-0.655662592102616,-1.21590050038137,7
-3.1319675634727,-0.488618912147277,-0.00641408937387776,0.0557876905800442,0.709246788963561,-0.018153099310509,7
0.442339269536284,-0.352086893518169,-0.151428617389459,-0.126190326186705,0.163762799100851,0.00201654567246979,7
-2.84313529963207,-0.592365015439898,-0.110583043858448,-0.0983243913776719,-0.4024091668693,-0.0209777087538937,7
-2.21513380592785,-0.220372546757335,-0.134053284426905,0.135593780487003,0.378628976131958,-0.059943445339215,7
0.183695062850467,-0.798527875375097,-0.155672645646594,-0.238903230112405,0.485832727544838,-0.0296473527285121,7
-0.391311221904616,0.853022228142923,1.97559808930391,0.210254680979331,-0.000321640757025177,0.0283731987297968,7
-1.5580684491213,-1.02263099975541,-0.0653344065135504,-0.374833646210533,0.257818337652993,0.00217840938181182,7
-0.735210424674159,1.49305677447641,-0.15286604994442,0.696705833162682,0.0141533155190571,-0.0080898119241553,7
-0.123253779814297,1.90134552517473,-0.251464064010087,0.932055209520598,-0.0862365419953101,-0.13006929538842,7
-1.26319996748763,-0.612363564266656,-0.0776529005669959,-0.244715170440419,-0.230398070577988,0.0965801874881037,7
1.39268502320966,1.24014738554338,-0.26468732774282,-0.000508717417874893,-0.038152005829841,0.0500524411086347,7
-1.20620076862418,0.254192169128495,-0.180375041578589,0.591411347194493,-0.275113955533496,0.00797786798348856,7
-1.54148347247716,0.287024255580834,-0.177489199264076,-0.0116644567802643,-0.411860950177484,0.0141486087010126,7
0.81336867696261,1.02203915088588,-0.180155483554946,-0.0520949062674852,0.0264672004959823,-0.0623197636241485,7
-3.55791074411033,-0.821396917012072,-0.0925842999629461,0.398041255896004,0.428429651356818,0.00709881873491297,7
-0.290077210717896,-1.92502805552998,-0.0590505849020278,0.159775594332322,0.621829628384615,-0.120157542839086,7
-0.064228467721531,1.01171124291281,-0.254572621081513,0.326012309564035,0.212237709401747,0.0328425609865057,7
0.127720207872982,1.03461539178937,-0.110104278594505,0.311887411396852,0.474864242261757,0.05606914373743,7
1.60313373560962,1.28592063374375,-0.274590861377558,0.0894849069500605,0.217504223941439,-0.0913161013830508,7
1.37270125997275,1.30602545729964,0.19865509454769,0.0770223588107712,-0.0143743200556337,-0.0463788713367145,7
-0.482204468613554,1.41115150064086,2.1644667033168,0.552357166854951,0.035414706142566,-0.0335969870611858,7
0.857076366180413,0.417914472185667,0.351347442758633,-0.342835149382013,0.180159563875018,-0.0185711867768088,7
-0.071985277874635,-1.93991963892693,-0.0843310922655344,0.26858374964669,0.568835110937256,-0.191857016821423,7
-1.52679433323594,-0.298005496385641,0.315790071311369,-0.0995745792617811,-0.047998130088845,0.0434707088892036,7
0.510727682067464,1.26589738660834,-0.275333459217803,0.279710066388388,0.181046314721447,-0.0216287660975569,7
0.0928701535149126,2.18174882490511,-0.289198049388844,1.19898448940766,0.0265339727605103,-0.298990468344008,7
0.551262208845097,-1.41776591653956,-0.0746855091122226,-2.2407905069001,0.250159278578433,0.380921957897468,7
0.404341733089822,-1.31848351292829,-0.0678724531985686,-2.1854441040815,-0.0990303810461063,0.0305774197810083,7
0.710194539178529,0.552690751863072,-0.219807969605878,-0.34490546216497,0.258626875688383,-0.0713366345661543,7
-0.163812250143645,-2.0360707106763,-0.0566513653707681,0.30852426399224,0.580649125201287,-0.145364712016006,7
1.04674103225439,0.859517956859266,-0.245622407215275,-0.249250433433596,0.0706444285051374,0.0500269367187461,7
0.866329033726507,-3.79303135695618,0.0295585123928719,-0.0981409391664849,0.921070587185254,0.479050154367781,7
-0.757071439961705,1.50082425494082,-0.107702283201444,0.714852695567364,0.0313515015635753,-0.0247335900927928,7
-1.08232719732152,1.73466742101502,-0.231911690656188,0.9898223494868,0.0742301876640738,0.198189799762918,7
-2.12800784539002,-1.09221542715782,-0.0976415919679915,-0.264812108258485,-0.0106164238697726,-0.0412568247129102,7
-0.316464532035229,1.82415576888768,-0.0781401880510959,0.961507182665919,0.163276109035163,-0.019280200560694,7
-0.137095575000388,0.954924319291873,-0.0923633734699441,0.282364863691739,0.12108394270013,-0.0243020254378318,7
1.21483460937108,0.575580312928842,-0.225109235099937,-0.469162814206349,0.225961419946541,0.0892816628553536,7
-1.75143211751958,2.86056245258209,-0.309354686814492,1.41475617297202,-2.61847817465775,-0.222272230187118,7
-2.25986449507249,-0.184099968895434,-0.00882271673639326,-0.110396777662606,-0.385409023350156,-0.0764953078815692,7
0.914195628159701,1.15869629004018,-0.266667034042897,0.0359482516783818,-0.029103872486865,-0.0428885397016733,7
-1.38352724934064,-2.26800475329817,-0.00717582833042786,-0.519719538934003,1.57171418205916,-0.0370753769625402,7
-1.98624278287075,-0.238539843579942,0.251649677704929,-0.222404307786342,-0.263350307878669,0.0480973764469421,7
1.63056040523598,-1.31728395364889,-0.13899689458543,-0.580422521051251,0.220189731160532,-0.190032059372268,7
-0.135692302403663,1.91219359577791,-0.194808668252478,0.948406282274246,-0.0741245733833055,-0.136739053420966,7
-0.123138551468107,2.22451631918756,-0.322619841361391,1.27634507886406,0.133767937916868,0.0752635609110945,7
1.32509614460978,1.25657488519365,-0.100706259703853,0.027176616345526,-0.0712105519389469,-0.0449280749403948,7
0.792172534572162,1.4190366309589,-0.28528715835473,0.359747149145913,0.1872312902793,0.029532306395573,7
1.370946089302,0.851116305186184,-0.256560705320913,-0.310692137332746,0.114524964689904,0.0451488939584614,7
1.21596552135778,0.701929323688236,-0.195286053141097,-0.383328188289334,0.217045512415669,0.0115596821080076,7
0.134357252876174,1.04576131427957,-0.226186471228244,0.320359482910585,0.475422905331597,0.0740102518769761,7
-2.1248996838661,-0.032979678277943,-0.145775666559897,0.183606329462053,-0.341767525551362,-0.0230064381166232,7
-0.62162829902108,1.97761504669885,-0.221939517469861,1.10768873065862,0.0200651750204617,0.154338185470838,7
-3.38136791144663,-0.907207451091372,-0.0901606580116386,0.278521982438095,0.787161787570803,-0.0593349145238313,7
-1.37367934415488,-0.396150291198854,-0.0870825808649706,-0.234998089467258,-0.243600686003216,0.100858159313572,7
-0.543631131584951,-0.170217974017518,-0.156685376565812,-0.094056702927855,-0.170192869667727,0.0181300472123684,7
0.87618501917502,0.857910913014382,-0.128338994881696,-0.231363366549421,0.022726637398312,0.0549043425818231,7
1.89544910094559,-2.51906429247864,-0.140468919733384,2.26097629220253,-1.21588385476625,-0.979077353198607,7
-0.805484531569598,1.52911892388944,-0.21348681700142,0.727211805394316,-0.0799835953303088,-0.101808528282195,7
0.0750386066484305,0.875415920573354,-0.13705331238135,0.0815011432889964,0.071853151795693,-0.00675201782522188,7
-0.109986025177503,2.24815533578393,-0.179418816403964,1.27277881338345,0.00737404339607839,-0.0808715470942479,7
-0.119772716292624,1.89801436142548,-0.295699599183249,0.92741555119399,-0.0895892698826286,-0.127203102767777,7
0.606188208085808,1.29485544036019,-0.266317453860752,0.330859191131125,0.360064307847802,0.0651100965174258,7
-3.56498744727072,-0.830847075524488,-0.0650198441645634,0.392142732840646,0.429290539326569,-0.00645373288644896,7
1.75711040240448,0.657607439921192,-0.168030667762374,-0.305336869113594,0.168439568207702,0.0320617802772225,7
-3.03085121061567,-0.422710847575455,0.122162134973509,0.0707633395442496,0.649504386002443,0.0114199262057032,7
-2.01256245254983,0.10055335061602,-0.180285610107702,0.471082086950927,0.192756733991225,0.0629763583709981,7
-1.82068775585411,-0.0609711206300569,0.237486947222913,0.308129968401456,0.221509635323727,-0.097955231277975,7
-2.18995316832462,-0.277618955164565,-0.121254413419989,-0.226220425137038,-0.401323042211771,-0.0247013247697447,7
0.0800090249155587,-1.93151831492836,-0.11283468603,0.34695502048097,0.431116300328877,-0.197020565308945,7
0.845125507739406,1.18682224018042,-0.259106398611004,0.125184940363146,0.103839376183544,-0.130340465745264,7
1.2473533428021,1.00184889316343,-0.19917937315094,-0.181174447515771,-0.013464478207286,0.0178657660736186,7
1.30733409787175,-1.49200189070699,-0.115380566676619,-0.730428259358927,0.345189516455756,0.0487484825948048,7
-1.48509033467431,-1.42205404382626,-0.0771732726903366,-0.296262254096471,0.528299145992154,-0.0840083609621967,7
-1.88996588221759,0.179329096918291,-0.115681288632526,0.023439566021963,-0.301530609030138,-0.0346746775176445,7
-1.32729378128949,1.05859155297021,-0.215857712540731,0.551039066444123,0.520555488573105,0.158932361473542,7
0.868877467279827,1.33872504296372,0.128438732710291,0.261633174884397,0.198457240816975,0.0922649574768933,7
0.855415337769778,1.18258288119443,-0.265328164641252,0.115955553470549,0.0954380449506581,-0.123507229851602,7
-0.548047516490601,1.6013474427261,-0.277716118553623,0.826147694126396,0.196937042756015,-0.122484195232822,7
-0.542234521699417,1.88559122390819,-0.0373055076207245,1.02968176155755,0.0236488736984233,-0.0797486221067653,7
-0.0417940316030057,1.98333561191541,-0.283667540100635,1.06247523411993,0.163287863871436,-0.0975210238822919,7
-0.189974991349777,0.702333803699505,-0.166459573560871,0.0480229393001487,0.10884361344765,0.00139854026520451,7
-2.01443373397635,-1.27132123925525,-0.0791243011867991,-0.361297149619619,0.202699014568866,-0.111349115411945,7
1.60599368549619,0.969069047522015,-0.255433730907972,-0.244437403899723,0.103116159967112,-0.0416029033113183,7
0.0877396758980284,1.12565756435356,-0.156059952103529,0.220177915261311,0.119338983843266,0.0626469715776443,7
0.00773193577298302,2.25584685426258,-0.334244380939702,1.2616544087362,0.0264081779862108,-0.0701593459957461,7
-0.0995491951664776,2.28104752986733,0.656648548749389,1.29303715440209,0.0087751328025385,-0.0854970875881108,7
0.736502456124446,0.921099116629609,-0.0529041751681141,-0.168702470202245,-0.0391827994592084,0.1086243172055,7
2.04545792793132,0.12530108283919,-0.0791985860237983,-1.08360524444285,0.349278149313072,0.309866786828127,7
-2.64716795290133,-0.789786807570565,-0.0951282165057047,-0.173648954591477,-0.443678938381009,-0.090499947361092,7
0.499551815177445,1.33976184676335,-0.0938652467328223,0.3305730506248,0.120916567200165,-0.0210940553450531,7
1.02214648138214,0.118154176352032,0.677626068960189,-0.28107025140997,0.265327572981284,0.111022620218704,7
-1.28118569874075,0.194652593487362,-0.149885655607714,0.19695678678787,-0.134255978191264,0.14066690203034,7
0.259211855778076,0.88816768025636,-0.239365948497493,-0.0535978197868765,0.0649980703047066,0.00842589177340117,7
0.98141197326635,-2.50840405711112,0.0958219170292662,1.10814387410355,0.043828923152199,-0.208824426892007,7
1.43876206912295,1.40624210829508,0.222912366903775,0.136090182340824,-0.109506360656522,-0.127066549359348,7
2.11842005905504,0.321198504436415,-0.149873062685985,-1.25296791037626,-0.897111797656255,-0.02336803675337,7
-1.46919008625048,-0.347646798570634,-0.0866577541903197,-0.219838267637329,-0.346873671905705,0.0678219613184295,7
-1.00978450417519,1.34301386705175,-0.163314856016807,0.714159816315687,0.452542586604609,0.288996485946168,7
2.38835066978717,-1.11304701876352,-0.187662339599975,0.806228463030294,-0.934738853998394,-1.10003164090611,7
2.53359371152461,-0.730511298253761,-0.174575515432718,0.404845267012789,-0.770703274299989,-1.1940977158257,7
1.47825070084497,1.2679693065023,-0.274583798966232,0.0419239021255179,0.0423361775245223,-0.0475460042028664,7
1.41541261508434,1.37743038306888,-0.293891532452749,0.123742800613823,-0.102506250999214,-0.144839806556264,7
0.107714610201291,1.0524208010875,-0.210463455576469,0.297906171342503,0.40564573001299,0.04020511803817,7
1.60869043754707,1.27444830341219,-0.268928823975889,0.0754722101668361,0.209359991965186,-0.0938543667673445,7
-0.120090141945854,0.935650801991207,0.670524992278357,0.29037369802406,0.110962410809097,0.0140936374323836,7
-0.751530946305561,1.75920554192432,-0.0907425589752025,0.946975231052544,0.0288353775864019,0.0258258182796908,7
0.518424435622197,1.02914712606769,0.213539097391505,0.0822945719607496,0.271357893668339,-0.0404249874306142,7
-3.5820678216432,-0.863542327927516,-0.0951672666203337,0.36902685630791,0.428052187715078,-0.0414172859694655,7
0.204935136733002,-1.99458871451839,-0.116447864974421,0.328278020446119,0.603602787442614,-0.0148739497384505,7
1.77988824281222,-0.831445082751777,-0.135339560317789,-1.86267878871672,0.314519327637349,-0.282011810998818,7
-0.115502216757468,2.27449916547958,0.771055334265926,1.31263765964186,0.142267585398717,0.0682223958554469,7
1.42154925920804,-2.00164168231933,0.226755902272097,0.487195145894203,-0.611475062767658,-0.621295277040324,7
0.100553018813143,1.047438425057,-0.236458367962415,0.296831435879538,0.408579972470131,0.0316640346948347,7
0.755760927353168,1.39906541254655,-0.278563435470907,0.326156089654996,0.106216036060717,0.014433525884601,7
0.940396306079739,1.24474336985502,-0.249826699259283,0.151594264536532,0.0635826336386226,-0.174052262521619,7
-0.224090017397547,0.782729949364493,-0.0826123205770995,0.289317975867261,0.161852039732607,0.0583330869173993,7
0.239334434140651,-2.10113093125658,0.115506818509902,0.52758979982611,0.452219332544027,-0.263046210803639,7
-0.720352633099223,-0.109639459353376,-0.174528161740175,-0.0705658961855945,-0.250733755566556,0.0530119752476233,7
-0.113463280209559,2.30081303261533,-0.113392802000227,1.33404456590128,0.0998498986574103,0.0625947821690306,7
-1.82205961875067,-0.0797799942663071,-0.140982443677002,0.293460641872253,0.217143525345076,-0.0953368150504992,7
2.05015093033134,0.215634830403493,-0.189586638471932,-1.04397627343954,0.0203769495530957,-0.0142660260028607,7
-0.880511185422203,1.71426659036365,-0.150526800065009,0.944795128571162,0.100908048194456,0.115405099637476,7
-0.478160305285989,1.85841689504074,-0.24353045764826,0.921147625244576,-0.195268360241125,-0.0140163862850032,7
-2.84427890778667,-0.558106091329885,-0.0730019495971419,0.191102281200293,0.776957897874045,0.0754404571702107,7
-0.549326986481478,1.85890456525785,-0.19935631070614,0.989939083550112,-0.0817220408579055,-0.204885910293087,7
-1.88895939708702,0.0952519523113501,-0.164862144040674,0.286772488345048,-0.0670949572414046,-0.142381856019272,7
0.574599259421257,0.254565022578991,5.05905599306131,-1.58648863040264,-2.51963779607527,0.47570109626677,7
1.51706082670468,0.964003018377238,-0.17409831635409,-0.242921039886481,0.076222078984781,-0.00965870474881573,7
-1.42904698586404,-2.03483476875568,0.00672137576076351,-0.55342260595564,1.41475213487602,-0.141213883147291,7
-3.12431266753351,-0.461146963027308,-0.101768660469335,0.0647014488898904,0.645896355497069,-0.0192472587122935,7
0.00243225518517877,1.79345740189205,-0.292642064349199,0.892279872281198,0.179476124485262,-0.193227537731036,7
-1.42077789803933,0.278286550181836,-0.129418924784022,0.143290522539301,-0.239845247934766,-0.0438118190009757,7
0.998203457663126,-0.679735333470361,-0.173423148617003,0.180645982457153,0.181421596313008,0.131764739909364,7
-0.101471959165827,2.23292754057993,-0.307745730268987,1.25468381422802,-0.00346302260146314,-0.0775298569606916,7
-0.0651865805579745,1.76891276212425,-0.277870575373274,0.862259614037265,0.234562635807198,0.162722730880435,7
0.744411624303417,-0.268081207007872,0.00517596704041186,-1.88740533859444,-1.88771559651861,0.701182270768215,7
-0.212342924773505,0.875000107613595,-0.172266129503614,-1.34808722718686,-4.53061377827294,0.0653499190087322,7
-0.904319885014822,1.73630706320025,-0.122703727487091,0.974839339542398,0.113414284954004,0.103747412092745,7
0.164859445253144,-2.60944561740485,0.0593975223929384,0.766416275468896,0.509318141599076,-0.169560953846787,7
0.970355617997635,1.26789433495537,-0.14527386734351,0.158374696984134,0.0522246556233852,-0.136676103147801,7
1.80396971126185,-0.0993260112732797,-0.119443479873427,-1.54872148235127,-0.64531991191045,0.412299415574084,7
-0.0770573493041247,-1.94421038846961,-0.0735260763262881,0.266848309978367,0.570462044986613,-0.199614266225316,7
-1.09491756096322,0.658230203067175,-0.218140584620352,0.499352780203172,0.0180789967134306,0.0427676842183902,7
-0.171993784857439,1.75489529962906,-0.00293629461210597,0.929045855589331,0.400074206218981,0.0569567139757389,7
-0.156091466239424,0.902725049960481,-0.0676433198078133,0.282087218581719,0.125898969314652,-0.00843964014209313,7
-0.292548919949639,0.766927550076085,-0.216849296130915,0.146295409714012,-0.0487053008724341,0.00797074679907194,7
1.85734114492962,0.502132681500447,-0.186857774942755,-0.270736338229052,0.201275090447592,-0.0181089283891557,7
0.329263887207195,0.127205491647633,-0.195737529237899,-0.325511144680411,0.0798275394629455,-0.0731657712914223,7
-1.883719270496,0.186860756782537,-0.141396900533673,-0.0322782564255448,-0.506122081511616,-0.028482021310505,7
-1.31268623668999,-1.11870791638056,-0.107748598398632,-0.338994529008606,0.404602374775085,0.0773187286588251,7
0.625740761096853,1.02011911136792,-0.249902307551783,0.0108398546010084,0.126317454856523,-0.016793035970448,7
1.34876752742614,0.125819593424246,-0.175633239359229,-0.365673888883885,0.355686680973358,0.0705601622664605,7
0.298928662461408,-2.13402235609855,-0.0561362218669746,0.525178138822041,0.466478802455596,-0.218369110562444,7
2.02403967623636,-0.372894940349452,-0.174126397489299,-1.24029690165157,0.0412337226261444,-0.331396586486047,7
2.16737125570765,0.220129812206902,-0.192318197614036,-1.23638031707812,-0.479621195086305,0.0194447296176237,7
-0.318735959923208,1.92919113129653,-0.0292629685299444,1.05922736869548,0.119437160848362,-0.146837595029712,7
0.89583408456884,0.255671116892636,-0.18579073941506,-0.381901247871409,0.251725452970957,0.0857214369758566,7
1.00603619206675,1.30898240797263,-0.258340590682657,0.207911900164616,0.130192933822995,-0.0835499058904102,7
-0.379601927037311,0.722566885515628,-0.136374388877847,0.35036117723609,0.204142158159227,0.0704676948844755,7
-0.227323100969843,1.89643642714952,2.03604301179775,0.988657051915585,0.19015252566236,0.0438051462682546,7
-0.272998860985345,-0.485748873514221,-0.0716785730629304,-1.9564988769882,-2.36437507035782,0.108133544929775,7
-0.0847684939205988,1.90792130340673,-0.302407092283694,0.975044952891118,0.0197346015016517,-0.250670504311631,7
0.0228755373594738,1.93336674354511,-0.318245874748938,0.978311763728741,0.0658824870814879,-0.138090061959626,7
-3.56194317085596,-0.84761093148563,-0.0955015745355885,0.37451007900206,0.420946363431218,-0.0131151872257982,7
-0.183031378654572,1.32205610274566,-0.247181392696689,0.543917186873548,0.485166099478694,0.190844109332202,7
-0.492156392803673,1.86208094190636,-0.302251942059081,0.932181760371477,-0.184297473511439,-0.0218386917184469,7
2.41277728290542,-1.11894305903531,-0.196969921687653,0.788341210002442,-0.953096246927618,-1.08138376297869,7
-3.57436087980783,-0.832485503952958,-0.0659319659473268,0.395237096688436,0.434846917769238,-0.0159074309146528,7
-2.55975632039274,-0.130800633591588,2.52371164431831,0.202580997078339,0.557592159828411,-0.0255200374855617,7
-1.41244876682662,-0.365633247672249,0.0545763689235989,-0.0937528064780744,-0.300874802022465,0.0153928259729853,7
0.843487240450935,1.17409132260134,-0.113947451410615,0.11243833949648,0.0992120640982198,-0.146003021138899,7
2.00057208857807,-1.9654212675904,-0.127074128079588,1.0633578745776,0.0309677259649452,-0.447712194937057,7
-1.92505776733012,0.43292459203333,-0.156317283805576,0.381634129541419,-0.791862379057228,-0.158883946276237,7
0.206338441312749,-2.12881013244059,-0.0733798984857252,0.518576913344013,0.464276246576187,-0.302515028200817,7
-0.12692130219092,1.90538285686567,-0.280899197607389,0.942809501039018,-0.0830790946739337,-0.177335367445486,7
-0.731099514771663,-1.09136905030877,0.0794118754613151,-0.16312395264564,0.3295725072154,0.0261971649303295,7
2.24851019575941,-0.473341082348779,0.128821382416631,0.866939778986527,-0.206664042225691,0.185996928653018,7
-0.044946866283012,1.9830666814122,-0.201707632266124,1.06314100528602,0.164827393746684,-0.103963858522415,7
1.25184905638578,1.0046989769553,0.095542896033942,-0.182971229084309,-0.0168989360447473,0.0113996511612279,7
-3.37364990864755,-0.680251534684607,-0.0803181147822458,0.274156874495382,0.568551378006348,-0.113336495400076,7
-0.00279148030200395,2.39600633217883,0.624452944220513,1.37450029226069,0.022276000038766,0.00333126541026976,7
-0.193016304261868,2.08310781564852,0.168941328684028,1.19972943119713,0.288563297988157,0.0840943449718798,7
-1.27664316559549,-2.10150649653843,-0.052280211805824,-0.578839271810375,1.41600042612904,-0.11525623303449,7
-1.11795235969259,1.55010172072925,-0.118935960560599,0.766251372140719,-0.168086477427903,0.0691566904374726,7
0.755812657443859,1.33858811609112,-0.286593088530369,0.286036445557345,0.174263001153209,0.0563184893093985,7
1.35499090727179,1.27692645928051,-0.153508813668155,0.0602746501445751,-0.0120855250114209,-0.0661428402584241,7
0.870757870952241,-1.98696493895837,-0.0682872444603457,-1.68953519709847,0.392408748299698,-0.175528300829356,7
-3.07682836577916,-0.427839844852929,0.000544062918660291,0.046481116362119,0.531983070249483,-0.0327699096717296,7
1.58082507866815,1.3954151165552,-0.263569685959566,0.15743546534221,0.0550998609423964,-0.189433349728844,7
1.78290511787192,-0.638012247474016,0.261253438568245,-1.3425541083591,-0.4787979298714,-1.56581052250346,7
0.988801932383034,0.955362333174194,0.0153130379925803,-0.16109057247839,0.020011955758545,0.00111702861811991,7
-0.0820110140003779,-1.94685713078494,-0.101980440788421,0.2669676201845,0.572857420968188,-0.204574382883902,7
-1.16153712257776,0.726732916993079,8.30948834718357,0.595780006943191,-0.347727577957985,0.0773613680447284,7
-3.70753577230852,-0.723623166832996,-0.0802979355333771,0.311464383865957,0.337919072348167,0.0571726143393822,7
-1.87179330362007,0.187929766449229,-0.153030752677926,0.289932575379497,-0.282584380630437,-0.0287448970919395,7
-0.232123500190131,1.94912000377244,-0.277745560397294,1.08079109412406,0.207157718458421,-0.0734958646758437,7
1.92338006016746,-3.34344658617815,-0.127509608203231,1.87604509179434,-0.193031548763267,-0.390192814122528,7
1.41247792738104,1.3837406075363,-0.101279456045446,0.129842360468463,-0.0991508526743607,-0.151524925058094,7
0.220748414008341,1.12322309209058,-0.129711856558623,0.174447794230406,0.116094288960685,0.0949713533925119,7
0.00933436092200378,2.36672754161916,0.131022019901959,1.34378020388583,0.00555639773246175,0.0162550344960622,7
-0.310119574351113,1.76783410832575,-0.287350020679145,0.894351818146017,0.0260295113545842,-0.256687183491329,7
1.17018545994891,1.12294823460507,-0.0875236840422728,-0.0626328800435534,-0.0698383776915914,-0.0602303270867635,7
-3.98624986959764,-0.491673530511208,-0.0750699547001107,0.294835381060487,-0.143328230211774,0.0912124912593505,7
-0.540619881685862,1.71553605711677,-0.289331301410638,0.880736091947676,0.131437913221684,0.164634649603861,7
-0.305154258600241,-2.42498391457384,-0.0763843929964085,0.213831456147231,0.982631305684529,-0.163444730904939,7
-1.45377744940929,-2.09274997911069,0.494417730068017,-0.581077679012288,1.55019647646588,-0.111878247011165,7
-1.2855161221153,0.172408544661921,-0.18464631226022,0.177698681399488,-0.139834029661393,0.124046328728887,7
0.877455448716751,0.806254075013856,-0.145275278388959,-0.248431141036948,0.11637657965122,0.0267590005598846,7
2.86049446106554,-2.24511980983906,-0.204991527070897,2.31833570712064,-0.712871494004265,0.384562234538367,7
1.41394207337136,-1.29673982595894,-0.0945588715770818,0.489266369328148,0.246917481836363,0.00856339374691868,7
-0.257243446989467,0.736791139222328,-0.0297657087969711,0.28483830702961,0.0987989891890364,0.00225598293315764,7
0.750073206540668,0.748368267204823,-0.141145213438829,-0.256836858851878,0.169746551174163,-0.000837502601731266,7
2.28176139064537,-0.206028170226753,-0.187426447993319,-1.01713263566201,0.241794358109606,0.244312977596626,7
1.62753220672947,0.22127689499409,-0.201298160704614,-1.26128811220456,-0.912649844913739,0.105532081890078,7
1.35546761562361,0.694337445515563,0.034048015890439,-0.421866929505323,0.222236550627012,0.0531226651038043,7
-0.204594208109991,0.0867874970593783,-0.121873060642918,-0.349564463228491,0.0732565383404752,0.0575215191200717,7
1.35695875076512,1.2959256133614,0.200685525759049,0.0472514464479594,-0.0785957036121656,-0.00375266284874593,7
-0.855887560793386,-0.224399807196227,1.115712704386,1.47370320674145,-0.228160721526404,-0.0966040514010172,7
-0.416980125818968,1.5803132367759,-0.280422943212193,0.771568215798011,0.20752921085898,-0.018037962116544,7
0.152634182480558,0.792312443398725,0.159943968328185,0.0487184586039348,0.057067202655616,-0.0159970737220297,7
2.14434280833566,-1.93162489442651,-0.162236328279785,0.770455577602632,0.152545813813794,-0.353856769687417,7
-0.790756813717571,1.77020236996707,-0.0934731756051913,0.962426560229814,0.0335288624344337,0.0667782875310458,7
-0.583524856992199,1.88729785477606,-0.169722464355907,1.0219369087391,0.0109976314822223,0.0675526877051567,7
0.967040516692472,1.2563190350392,0.0632520949571612,0.0636127640593008,-0.211892588286913,-0.101621139510649,7
2.24937662554134,0.352540325594969,-0.0392108418415422,-1.1147214479741,-0.540059868437478,-0.317793500050377,7
-1.62885507110586,-1.41608914931,-0.0857584648776441,-0.460191285213986,0.645069218461604,-0.0866289256466116,7
-0.539520122363493,-0.0203519927003461,-0.00897421078048225,-0.107422335992664,-0.220219222343736,0.0533401597020529,7
-0.277394228702281,2.27216673289874,-0.20685747688464,1.32572246679333,0.0450926963794983,0.0673416917255551,7
-2.27780662876029,-0.377434315738462,0.150933366067549,-0.219257559978016,-0.394649830829531,-0.0889998987747675,7
0.874720000423565,1.19916182422263,-0.0271693918826208,0.141180725735433,0.210286309734806,0.0453674802669201,7
-3.56649245929544,-0.849661606547227,-0.0606744803189398,0.374508470816156,0.422968363646285,-0.0199793457762605,7
0.862558070344436,1.16141114119789,-0.256562638650254,0.00077995507735068,-0.187194675624056,-0.0319679055902913,7
0.915126018978396,1.19859344399493,0.969746047190835,0.0646266759650568,-0.0208486486701776,-0.0683729178338521,7
1.11125098868852,-4.67705497575774,-0.0782439800957833,2.90640865800511,-0.237975372471867,-0.347896826985367,7
-0.800223268492259,1.71764937685822,-0.1779060272784,0.947855005552302,0.170320653098978,0.156970664597292,7
0.269543605375238,-2.22551723360612,-0.104436020028991,0.551686726995944,0.417419357908168,-0.238019374011071,7
1.42770022763328,0.534495327895923,-0.154759055430011,-0.375822460187942,0.246513416180688,-0.016241037468094,7
-0.129361183854907,1.90103296248874,-0.292912241426895,0.939881033015222,-0.0830906533402037,-0.181803078404335,7
0.172718134396138,2.28344160756871,-0.140555026192466,1.30122441465407,0.214880932223426,-0.0146225861244966,7
-1.66060968755979,-0.28200760953584,-0.12079908507972,-0.16167567722332,-0.263742329265066,0.100166362326322,7
0.124328994508271,1.04168594532078,-0.253934787973566,0.279474008327283,0.390751217556372,0.0501588388947847,7
-0.00095884909542987,0.502518227047669,-0.13217634569584,-0.212904756511051,0.0627268791391772,0.00081900692207048,7
1.67624667543541,-0.815127652300185,-0.150298932897148,-1.33176687225462,0.334579323475337,-0.197872428877697,7
1.7443625147365,0.330159169929222,3.63767205853088,-1.05033880083334,-0.510351785499547,-0.419945962159962,7
-0.565008816931017,2.09579818128038,-0.21696124752473,1.19948046267353,-0.0195686604216676,0.0987963782530136,7
2.31020726716574,-2.35119039208255,0.585677997725624,1.1331663457049,0.0957278862683817,-0.341006089229216,7
-0.607285040017574,1.06474459224501,-0.179676287085795,0.397135840082048,0.275784100235761,0.00788931532739456,7
0.902035985665924,0.851190159354825,0.759256570527047,-0.244348080058132,0.031383957975857,0.00222968563517853,7
2.57059824574645,-2.35167474585013,-0.140315210356045,2.18330761079857,-1.133316123872,-0.504005430401215,7
